fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,total_acidity,quality
-0.17078051018846818,1.0236620253887208,-0.3121074375088304,-0.19170118922515067,0.08562317345344081,1.9518385038372814,-0.18039647926433366,-0.32572064851472077,-0.42329705040922294,-1.0597870854457447,-0.48452192785068343,-0.07224320233496223,5.0
-0.3720665316563023,-1.332322826902842,0.7710111697781701,-0.42605149623663174,-1.868260986514651,-1.0028152032513213,-0.7037707126509812,-0.26484006347282063,0.944516998567857,1.551565802085206,1.4818916493398013,-0.5418793534555566,6.0
-0.6404478936134135,-1.151093222880414,0.30681748094088435,-1.1291024172710744,-1.2402267922391927,-1.3311100595944994,-1.114993324597633,-0.4474818185985211,-0.5672774766173367,-0.1331779963218589,-0.38620124899115954,-0.7937132315926861,6.0
-0.10368516969919056,-0.12412546675332242,0.6162799401657416,0.9800503458322536,0.22518632773687602,-0.34622549056496515,0.11867451124232213,1.0745328074491853,0.8725267854638016,-0.1331779963218589,0.30204350302550936,-0.13350009161156134,6.0
-0.3049711911670241,-1.4531425629177939,0.15208625132845555,-0.42605149623663174,-1.1704452150974751,0.3103642221213909,-0.32993197451766154,-0.9345264989337898,-0.20732641109705377,2.2254633214480326,0.8919675761826562,-0.4874287852096899,7.0
0.030505511279364725,-1.6947820349476979,0.3583945574783606,0.042649117786330376,-1.1704452150974751,-0.7839519656892026,-0.7785384602776452,0.4048463719881486,-0.6392676897213921,2.562412081129445,0.4986848607445589,-0.17433801779596117,6.0
-1.445591979484748,-0.0637155987458464,-1.395226044795831,-0.19170118922515067,-1.0308820608140399,2.7178598353046968,0.4177455017489779,-1.0562876690175902,1.664419129608426,2.478174891209093,0.30204350302550936,-1.4879579767274778,6.0
-0.03658982920991292,-1.392732694910318,0.4615487105533128,0.042649117786330376,-2.1473872950815207,2.1707017413994003,0.38036162793564593,-1.0562876690175902,-0.2793166242011091,-0.1331779963218589,1.9734950436374223,-0.2083696229496279,7.0
-1.445591979484748,-0.0637155987458464,-1.395226044795831,-0.19170118922515067,-1.0308820608140399,2.7178598353046968,0.4177455017489779,-1.0562876690175902,1.664419129608426,2.478174891209093,0.30204350302550936,-1.4879579767274778,6.0
-1.043019936549081,2.6547284615905724,-1.395226044795831,-0.8947521102595933,0.22518632773687602,-1.1122468220323807,-1.002841703157637,-1.9086158596042597,1.3764582771921985,-1.6494474148882174,1.4818916493398013,-0.7732942685004869,6.0
-1.1772106175276364,-0.3053550707757505,0.6678570167032178,0.5113497318092914,-0.5424110208220176,-0.7839519656892026,-0.8906900817176411,-0.26484006347282063,1.80839955581654,0.7934310928020268,0.2037228241659855,-1.2429304196210806,6.0
0.030505511279364725,-1.6947820349476979,0.3583945574783606,0.042649117786330376,-1.1704452150974751,-0.7839519656892026,-0.7785384602776452,0.4048463719881486,-0.6392676897213921,2.562412081129445,0.4986848607445589,-0.17433801779596117,6.0
1.1711262995970895,0.2987436092990091,-0.10579913135892548,-0.42605149623663174,1.7603810248546614,-0.34622549056496515,1.726181085215597,-0.26484006347282063,-1.9350915255944166,2.2254633214480326,-0.28788057013163565,1.2073451514428888,5.0
1.238221640086367,-1.21150309088789,1.6478214709152657,0.042649117786330376,-0.12372155797171201,-1.3311100595944994,-1.040225576970969,1.6224580728262867,-0.7832481159295059,1.2146170424037936,-0.7794839644292568,1.10525033598189,5.0
-1.3114012985061922,0.35915347730648517,-1.395226044795831,-1.363452724282555,-0.9611004836723224,-0.7839519656892026,-0.9280739555309732,-0.08219830834705259,1.80839955581654,1.7200401819259126,-0.9761253221483046,-1.3041873088976796,5.0
1.238221640086367,-1.21150309088789,1.6478214709152657,0.042649117786330376,-0.12372155797171201,-1.3311100595944994,-1.040225576970969,1.6224580728262867,-0.7832481159295059,1.2146170424037936,-0.7794839644292568,1.10525033598189,5.0
-0.5733525531241358,-1.090683354872938,0.30681748094088435,0.7457000388207725,-1.0308820608140399,0.638659078464569,-0.21778035307766563,-0.9345264989337898,0.2966050806313463,1.1303798524834403,1.6785330070588491,-0.7188437002546209,7.0
-0.23787585067774644,0.057104137269105675,-1.3436489682583546,-1.363452724282555,-0.12372155797171201,-1.3311100595944994,-0.8906900817176411,-1.0562876690175902,-1.0712089683457335,-1.480973035047511,-0.5828426067102074,-0.2492075491340265,5.0
-0.3049711911670241,0.7216126853513414,-0.3121074375088304,0.042649117786330376,-0.12372155797171201,1.842406885056222,-0.18039647926433366,-0.6910041587661216,-0.2793166242011091,-1.565210224967864,-0.48452192785068343,-0.2424012281032934,5.0
-0.23787585067774644,0.057104137269105675,-1.3436489682583546,-1.363452724282555,-0.12372155797171201,-1.3311100595944994,-0.8906900817176411,-1.0562876690175902,-1.0712089683457335,-1.480973035047511,-0.5828426067102074,-0.2492075491340265,5.0
-0.43916187214557995,-0.7282241468280821,-0.46683866712125904,-1.363452724282555,0.015841596311723202,0.966953934807747,0.5672809970023058,-0.14307889338895274,0.22461486752728774,-0.47012675600327225,-0.9761253221483046,-0.5418793534555559,5.0
-0.7746385745919694,0.1175140052765817,-1.395226044795831,-0.19170118922515067,0.015841596311723202,2.6084282165236377,0.45512937556230987,-0.6910041587661216,0.584565933047574,1.7200401819259126,0.9902882550421801,-0.786906910561953,6.0
-1.1772106175276364,0.057104137269105675,-0.9310323559585449,0.042649117786330376,0.015841596311723202,-0.12736225300284648,-0.44208359595765745,0.0395628617367477,1.3764582771921985,0.28800795327990775,0.5970055396040828,-1.2020924934366808,4.0
0.09760085176864355,-1.573962298932746,0.513125787090789,-1.832153338305517,-0.19350313511342962,-0.7839519656892026,-0.7411545864643132,0.4048463719881486,-0.3513068373051676,0.5407195230409668,-0.7794839644292568,-0.09266216542716153,6.0
0.09760085176864355,-1.573962298932746,0.513125787090789,-1.832153338305517,-0.19350313511342962,-0.7839519656892026,-0.7411545864643132,0.4048463719881486,-0.3513068373051676,0.5407195230409668,-0.7794839644292568,-0.09266216542716153,6.0
-0.3049711911670241,-1.755191902955174,0.513125787090789,-0.8947521102595933,-2.286950449364956,0.8575223160266877,0.6420487446289698,0.22220461686244813,0.7285463592556878,0.6249567129613202,1.6785330070588491,-0.521460390363356,6.0
-0.3720665316563023,-0.6678142788206064,0.30681748094088435,0.7457000388207725,-0.053939980829994405,-1.0028152032513213,-0.7411545864643132,-0.6301235737242216,-0.06334598488893994,-0.47012675600327225,0.7936468973231305,-0.4670098221174906,5.0
-0.23787585067774644,0.7216126853513414,-1.395226044795831,-0.6604018032481128,-0.4726294436803001,1.2952487911509252,0.45512937556230987,-0.32572064851472077,0.008644228215118576,-0.04894080640150557,0.5970055396040828,-0.17433801779596117,5.0
-0.17078051018846818,-2.057241242992554,0.6678570167032178,0.042649117786330376,-2.0776057179398033,2.498996597742578,0.9037358613222936,-0.4474818185985211,0.15262465442323242,2.478174891209093,0.8919675761826562,-0.4193655749023577,5.0
-0.5062572126348576,-0.6678142788206064,-0.15737620789640175,-0.8947521102595933,-0.8913189065306047,0.3103642221213909,0.1560583850556541,-0.6910041587661216,0.4405855068394601,-0.1331779963218589,0.0070814664469377306,-0.603136242732155,5.0
-0.3720665316563023,-0.5469945428056543,0.2036633278659318,-0.19170118922515067,-0.6819741751054519,-0.23679387178390582,1.1654229780156173,-0.5692429886823214,-0.3513068373051676,-0.8070755156846846,-0.48452192785068343,-0.4533971800560244,6.0
-1.5126873199740258,-0.4865846747981783,-1.395226044795831,-1.363452724282555,-2.566076757931826,-1.3311100595944994,-1.1897610722242968,-1.4215711792690586,1.2324778509840846,1.804277371846266,1.2852502916207518,-1.6036654342499423,6.0
-1.3784966389954705,-0.7282241468280821,-0.5699928201962114,-0.8947521102595933,-0.6819741751054519,-0.45565710934602455,-0.6663868388376493,-0.7518847438080218,0.8005365723597431,0.8776682827223802,-0.28788057013163565,-1.4947642977582107,7.0
1.3724123210649222,0.1175140052765817,0.513125787090789,0.042649117786330376,0.015841596311723202,-0.12736225300284648,1.9504843280955888,0.009122569215797627,-0.9272285421376197,1.1303798524834403,-1.369408037586402,1.391115819272685,6.0
1.3724123210649222,0.1175140052765817,0.513125787090789,0.042649117786330376,0.015841596311723202,-0.12736225300284648,1.9504843280955888,0.009122569215797627,-0.9272285421376197,1.1303798524834403,-1.369408037586402,1.391115819272685,6.0
1.238221640086367,-0.8490438828430341,0.5647028636282654,-1.363452724282555,0.015841596311723202,1.2952487911509252,1.7635649590289288,1.4641685517173735,-1.1431991814497922,0.1195335734392011,-1.8610114318840232,1.1460882621662896,5.0
-0.9088292555705252,2.382884055556931,0.10050917479097927,0.042649117786330376,-0.6121925979637343,-0.01793063422178712,-0.14301260545100167,-0.5875071641948779,1.5924289165043677,-0.8070755156846846,0.6953262184636066,-0.6677962925241213,5.0
-0.7746385745919694,0.4195633453139612,-1.395226044795831,-1.1291024172710744,-1.868260986514651,-1.3311100595944994,-1.3019126936642929,-0.4474818185985211,0.7285463592556878,-1.396735845127158,-0.09123921241258616,-0.752875305408287,5.0
-0.5733525531241358,0.9028422893737694,-1.2920718917208784,0.042649117786330376,-0.4726294436803001,1.7329752662751625,1.8383327066555928,-0.6544758077410087,0.0806344413191739,0.3722451432002611,0.6625526588437985,-0.4942351062404236,6.0
-0.6404478936134135,-0.9094537508505102,0.25524040440340806,-0.42605149623663174,-1.1704452150974751,-0.01793063422178712,-0.5542352173976534,-1.2389294241432907,-0.5672774766173367,0.7934310928020268,0.8919675761826562,-0.7664879474697531,7.0
-0.5062572126348576,1.5975557714597433,-0.41526159058378276,0.042649117786330376,1.0625652534374863,0.4197958409024503,2.0626359495355846,0.24046879237500468,-1.0712089683457335,-0.9755498955253913,-0.8122575240490947,-0.3478992040796583,6.0
-0.841733915081247,0.6612028173438653,-1.2920718917208784,-0.6604018032481128,-0.053939980829994405,0.3103642221213909,-0.4794674697709894,0.23438073387084168,0.6565561461516293,0.9619054726427335,-0.5828426067102074,-0.7937132315926861,5.0
-0.841733915081247,0.35915347730648517,-0.36368451404630653,-1.0119272637653338,-1.4495715236643452,-0.7839519656892026,-0.7785384602776452,-2.1399620827635344,0.5125757199435154,-1.2282614652864514,1.2852502916207518,-0.8277448367463522,5.0
-0.5733525531241358,0.9028422893737694,-1.2920718917208784,0.042649117786330376,-0.4726294436803001,1.7329752662751625,1.8383327066555928,-0.6544758077410087,0.0806344413191739,0.3722451432002611,0.6953262184636066,-0.4942351062404236,6.0
-0.5062572126348576,1.5975557714597433,-0.41526159058378276,0.042649117786330376,1.0625652534374863,0.4197958409024503,2.0626359495355846,0.24046879237500468,-1.0712089683457335,-0.9755498955253913,-0.7794839644292568,-0.3478992040796583,6.0
-0.841733915081247,0.6612028173438653,-1.2920718917208784,-0.6604018032481128,-0.053939980829994405,0.3103642221213909,-0.4794674697709894,0.23438073387084168,0.6565561461516293,0.9619054726427335,-0.5828426067102074,-0.7937132315926861,5.0
-0.9088292555705252,0.9028422893737694,-1.395226044795831,-0.6604018032481128,0.08562317345344081,0.7480906972456284,-0.14301260545100167,0.16741209032471097,0.6565561461516293,0.8776682827223802,-0.6811632855697329,-0.834551157777086,5.0
-0.841733915081247,0.35915347730648517,-1.3436489682583546,-0.6604018032481128,0.08562317345344081,2.7178598353046968,0.4177455017489779,0.05782703724930423,0.6565561461516293,0.7934310928020268,-0.6811632855697329,-0.8277448367463522,5.0
-0.6404478936134135,-0.8490438828430341,0.2036633278659318,-0.42605149623663174,-1.5891346779477804,-0.01793063422178712,-0.5168513435843214,-1.226753307134897,-0.5672774766173367,1.046142662563087,0.8919675761826562,-0.75968162643902,6.0
-0.6404478936134135,-0.9094537508505102,0.25524040440340806,-0.42605149623663174,-1.1704452150974751,-0.01793063422178712,-0.5542352173976534,-1.2389294241432907,-0.5672774766173367,0.7934310928020268,0.8919675761826562,-0.7664879474697531,7.0
-0.23787585067774644,-1.21150309088789,0.8741653228531227,1.2144006528437346,1.7603810248546614,-0.7839519656892026,-0.9654578293443051,0.356141903954642,0.15262465442323242,1.2146170424037936,0.5970055396040828,-0.3921402907794253,7.0
-1.043019936549081,0.35915347730648517,-1.2920718917208784,-0.42605149623663174,-1.1704452150974751,2.389564978961519,0.38036162793564593,-1.8233830405456402,0.2966050806313463,1.046142662563087,1.1869296127612279,-1.0319344676683502,7.0
-0.3720665316563023,-0.18453533476079845,0.30681748094088435,-0.6604018032481128,-0.33306628939686483,1.2952487911509252,1.5766455899622691,0.19785238284566106,0.7285463592556878,-0.47012675600327225,-1.369408037586402,-0.41255925387162456,5.0
2.3788424284040905,-0.42617480679070224,1.8541297770651708,0.042649117786330376,-0.40284786653858246,-0.8933835844702619,-0.7411545864643132,1.8294520619687742,-0.7112579028254506,0.45648233312061354,0.4986848607445589,2.350807084606073,6.0
-1.1101152770383587,2.292269253545717,-1.395226044795831,-1.363452724282555,-1.868260986514651,-0.6745203469081432,-0.9654578293443051,-1.2571935996558472,1.3764582771921985,-0.04894080640150557,0.4986848607445589,-0.8821954049922183,6.0
-1.445591979484748,0.1175140052765817,-1.0857635855709735,-0.8947521102595933,-2.0078241407980855,2.498996597742578,1.726181085215597,-2.663535114123916,-0.06334598488893994,-1.144024275366098,0.15456248473622444,-1.4675390136352777,6.0
-0.3720665316563023,-0.18453533476079845,0.30681748094088435,-0.6604018032481128,-0.33306628939686483,1.2952487911509252,1.5766455899622691,0.19785238284566106,0.7285463592556878,-0.47012675600327225,-1.369408037586402,-0.41255925387162456,5.0
0.1646961922579212,-1.392732694910318,0.6678570167032178,-1.1291024172710744,-0.8215373293888871,-0.7839519656892026,-0.8533062079043091,-0.42921764308596455,0.584565933047574,-0.30165237616256557,0.10540214530646162,-0.004179992027629997,5.0
-0.17078051018846818,-1.9364215069776016,0.4099716340158366,-1.1291024172710744,-1.7286978322312156,-0.8933835844702619,-1.040225576970969,-1.3119861261935843,0.0806344413191739,1.3830914222445,1.4818916493398013,-0.4057529328408915,7.0
-1.1772106175276364,-0.6074044108131303,-0.9310323559585449,0.27699942479781037,-1.7286978322312156,2.0612701226183407,0.7915842398822976,0.30743743592113537,0.7285463592556878,0.3722451432002611,0.0070814664469377306,-1.2769620247747466,6.0
-1.3114012985061922,1.5975557714597433,-1.395226044795831,-0.19170118922515067,-1.3100083693809104,-1.0028152032513213,-1.114993324597633,-0.05784607433033309,2.024370195128709,-0.21741518624221223,-0.38620124899115954,-1.164657727767648,4.0
-0.9088292555705252,0.7216126853513414,-1.2404948151834023,0.27699942479781037,-0.2632847122551472,-0.12736225300284648,-0.44208359595765745,-0.7823250363290395,0.36859529373540156,-0.47012675600327225,0.0070814664469377306,-0.8549701208692859,6.0
-0.841733915081247,0.6612028173438653,-1.3436489682583546,0.5113497318092914,-0.19350313511342962,-0.12736225300284648,-0.14301260545100167,-0.9223503819253963,0.22461486752728774,-0.891312705605038,0.40036418188503503,-0.7937132315926861,6.0
-0.9088292555705252,0.4195633453139612,-0.8794552794210687,-1.1291024172710744,-1.1006636379557575,2.0612701226183407,0.38036162793564593,-0.5692429886823214,0.7285463592556878,0.28800795327990775,-0.6811632855697329,-0.889001726022952,5.0
-0.9088292555705252,0.4195633453139612,-0.8794552794210687,-1.1291024172710744,-1.1006636379557575,2.0612701226183407,0.38036162793564593,-0.5692429886823214,0.7285463592556878,0.28800795327990775,-0.6811632855697329,-0.889001726022952,5.0
-0.5733525531241358,-0.2449452027682745,0.25524040440340806,-0.19170118922515067,-1.1704452150974751,1.7329752662751625,0.4177455017489779,0.33178966993792247,-0.06334598488893994,0.1195335734392011,-0.38620124899115954,-0.6235552058243556,7.0
-0.9759245960598029,-0.0033057307383703616,-0.9826094324960211,0.27699942479781037,-0.8215373293888871,0.4197958409024503,-0.4046997221443255,-0.1552550103973463,1.5204387034003122,-0.5543639459236256,0.5970055396040828,-0.650780489947288,4.0
-0.5733525531241358,-0.2449452027682745,0.25524040440340806,-0.19170118922515067,-1.1704452150974751,1.7329752662751625,0.4177455017489779,0.33178966993792247,-0.06334598488893994,0.1195335734392011,-0.38620124899115954,-0.6235552058243556,7.0
-0.5733525531241358,2.7755481976055245,-1.1373406621084499,-0.19170118922515067,-1.2402267922391927,0.5292274596835096,0.23082613268231805,0.19176432434149807,0.008644228215118576,-0.7228383257643313,-0.6811632855697329,-0.28323915428769325,6.0
1.238221640086367,1.0236620253887208,-0.8278782028835926,-1.832153338305517,0.36474948202031127,-0.7839519656892026,-0.7037707126509812,-0.581419105690715,0.008644228215118576,-1.396735845127158,-0.6811632855697329,1.3570842141190194,5.0
